id,weibo_id,user,content,timestamp,created_at,updated_at
5139732213534799,5139686965903544,芽栀甜兔,fe,1740891114,2025-10-27 15:04:03,2025-10-27 15:04:03
5139729826447836,5139686965903544,兔牙萌权,支持3p,1740890544,2025-10-27 15:04:03,2025-10-27 15:04:03
5139729293512117,5139686965903544,栗苔绒绒绒ty,燃如冬,1740890418,2025-10-27 15:04:03,2025-10-27 15:04:03
5139724729581759,5139686965903544,我曾以為有情可解世間一切遺憾,我不行了,1740889329,2025-10-27 15:04:03,2025-10-27 15:04:03
5139721455403583,5139686965903544,芙贫记,跟我抢男友回家等着吧,1740888548,2025-10-27 15:04:03,2025-10-27 15:04:03
5139715313894701,5139686965903544,乱世旼媛,别管了一起,1740887085,2025-10-27 15:04:03,2025-10-27 15:04:03
5139714874803410,5139686965903544,與你相遇在世界之中,抢姐夫了,1740886980,2025-10-27 15:04:03,2025-10-27 15:04:03
5139712021627280,5139686965903544,ooxxY_,@宁彬宝 @-卓缘艺- 呃呃啊啊笑的想尿尿,1740886299,2025-10-27 15:04:03,2025-10-27 15:04:03
5139709030827113,5139686965903544,AquaFly_wy,啊啊啊,1740885587,2025-10-27 15:04:03,2025-10-27 15:04:03
5139694833370412,5139686965903544,宁时塬,我不行了,1740882202,2025-10-27 15:04:03,2025-10-27 15:04:03
5132593515204290,5094079501699521,友珍桃桃兔_onlywon,笑吐了@Evanjae_lu,1739189115,2025-10-27 15:03:35,2025-10-27 15:03:35
5130730917072779,5094079501699521,Huayu-uu,跳得太棒了 99,1738745037,2025-10-27 15:03:35,2025-10-27 15:03:35
5111799190127431,5110726022662654,42號冰美式,巧思姐是这样的,1734231362,2025-10-27 15:03:56,2025-10-27 15:03:56
5111585622200206,5110726022662654,kknarny,我的吗,1734180443,2025-10-27 15:03:56,2025-10-27 15:03:56
5110877714386791,5110726022662654,听风诉予,心疼我女,1734011665,2025-10-27 15:03:56,2025-10-27 15:03:56
5110834470586346,5110726022662654,珉川与诗,迷惑行为,1734001355,2025-10-27 15:03:56,2025-10-27 15:03:56
5110739324897505,5110726022662654,图图tutululu,我的妈呀这,1733978670,2025-10-27 15:03:56,2025-10-27 15:03:56
5110732385160505,5110726022662654,年在京,吃遍南韩的yinter和yinter粉能不能别有什么事就扯我柳 我们不是yinter和嫂夫play中的一环好吗,1733977016,2025-10-27 15:03:56,2025-10-27 15:03:56
5110731920641461,5110726022662654,Bluubluu_e,再带柳智敏试试呢,1733976905,2025-10-27 15:03:56,2025-10-27 15:03:56
5110728237252674,5110726022662654,_Putatio,不会放过金瘟特,1733976026,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727966987590,5110726022662654,kkkkkkkk_8,我女工具人实惨替皇族一个人默默扛下所有,1733975963,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727887030912,5110726022662654,爱kimi纪,无妄之灾,1733975944,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727452655706,5110726022662654,Yukychim,再带龙之梦试试呢,1733975839,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727308214899,5110726022662654,Hyoyee_,心疼我女,1733975805,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727260507782,5110726022662654,柚子酱酱o,心疼柳智敏,1733975794,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727189463198,5110726022662654,Kyu1kyung,有事知珉姐姐 无事好走不送,1733975776,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727138874038,5110726022662654,冲浪小狗在线-,梁冠柳戴+1,1733975765,2025-10-27 15:03:56,2025-10-27 15:03:56
5110727052363811,5110726022662654,林檎花火_,天天蹭大top麦麸结果又是自己play的一环,1733975744,2025-10-27 15:03:56,2025-10-27 15:03:56
5110726609865811,5110726022662654,一柯糖豆,恶心,1733975639,2025-10-27 15:03:56,2025-10-27 15:03:56
5110726437374284,5110726022662654,嗯嗯ok当我没说,还在嗑东柚的人做什么都会失败的,1733975598,2025-10-27 15:03:56,2025-10-27 15:03:56
5104986620954371,5094079501699521,blue_orangez,祝福,1732607119,2025-10-27 15:03:35,2025-10-27 15:03:35
5099192831708385,5094079501699521,咬一口蜗牛kk,@nnoou- 你磕的cp撒糖了,1731225772,2025-10-27 15:03:35,2025-10-27 15:03:35
5096214892645983,5094079501699521,俊美帝,请看续集网页链接,1730515776,2025-10-27 15:03:35,2025-10-27 15:03:35
5096018084106355,5094079501699521,就不理会人,@洪洪京 俺不中了,1730468853,2025-10-27 15:03:35,2025-10-27 15:03:35
5096005249270869,5094079501699521,圆永帝,我笑得不行了,1730465792,2025-10-27 15:03:35,2025-10-27 15:03:35
5096005161451529,5094079501699521,圆永帝,jddjfjgkrkekigfkskjdfjsj,1730465771,2025-10-27 15:03:35,2025-10-27 15:03:35
5096005127636167,5094079501699521,圆永帝,久久啊啊啊啊啊,1730465764,2025-10-27 15:03:35,2025-10-27 15:03:35
5094561573242477,5094079501699521,5uooio,像吸毒了@西奥小月,1730121594,2025-10-27 15:03:35,2025-10-27 15:03:35
5094518687007339,5094079501699521,海绫織勋,@赴冬雾語 啊啊啊啊啊啊啊啊,1730111368,2025-10-27 15:03:35,2025-10-27 15:03:35
5094440798261072,5094079501699521,東京霧獄,我求你了我不行了啊啊啊啊啊,1730092799,2025-10-27 15:03:35,2025-10-27 15:03:35
5094432761975111,5094079501699521,深绻恋喻,@辰志麻烂谷子,1730090883,2025-10-27 15:03:35,2025-10-27 15:03:35
5094243611184985,5094079501699521,Cooperiselle,@竹竹子渊 笑死了,1730045786,2025-10-27 15:03:35,2025-10-27 15:03:35
5094122556228427,5094079501699521,小圆读书,笑死我了,1730016924,2025-10-27 15:03:35,2025-10-27 15:03:35
5094079702502397,5094079501699521,月見里綾,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1730006707,2025-10-27 15:03:35,2025-10-27 15:03:35
5009405202137908,5009325103776530,珠江巨鳄,但是也学点拼读吧,1709818733,2025-10-27 15:03:20,2025-10-27 15:03:20
5009397371636921,5009325103776530,富婆画商王秀馥,这个梗已经很好笑了，为了梗的闭环性去编辑了百度词条更好笑了，然而粉丝认真地澄清这是造谣但偏要围绕着「翻译一个形容词得加个的所以不可能叫李明朗的！」为论点进行努力的解释，才是最好笑！👍,1709816866,2025-10-27 15:03:20,2025-10-27 15:03:20
5009391854031074,5009325103776530,罵宫,信这个的感觉老了会被骗买保险,1709815551,2025-10-27 15:03:20,2025-10-27 15:03:20
5009391278101811,5009325103776530,原来我才是狗,虽然我也讨厌她，但是明朗和明亮的，我们还是能分得清的，别把大家当傻子了,1709815413,2025-10-27 15:03:20,2025-10-27 15:03:20
5009390656032515,5009325103776530,爱上牛奶的肉丸子_,@吹芝心 哈哈哈哈哈哈好抓马我笑死了,1709815265,2025-10-27 15:03:20,2025-10-27 15:03:20
5009390543834005,5009325103776530,紗友理酱,你纸张吗 没用过翻译吗,1709815238,2025-10-27 15:03:20,2025-10-27 15:03:20
5009388923782511,5009325103776530,骗我去无人的海边夜游,不是粉也不喜欢她们团，但是真的好好笑啊这谣造的，你们谁见过有人的小名能叫形容词的啊你家里人会管你叫&lt;活泼的/阳光的&gt;吗？你可以叫活泼也可以叫阳光但是不能叫xx的吧…真的谁想出来的造谣方式也是逆天了,1709814852,2025-10-27 15:03:20,2025-10-27 15:03:20
5009386869623573,5009325103776530,柚不困了,现在造谣不需要成本了是吧 啊？,1709814362,2025-10-27 15:03:20,2025-10-27 15:03:20
5009386768962837,5009325103776530,亲亲我的小珉宝,你们是不是闲的，自己改了自己造谣，也不能这么玩吧,1709814338,2025-10-27 15:03:20,2025-10-27 15:03:20
5009367416440590,5009325103776530,有杯00k_,你们真的信的话我要笑了,1709809724,2025-10-27 15:03:20,2025-10-27 15:03:20
5009361883629041,5009325103776530,气泡水puuuuci卡,看来确实你不发这些造谣你就没热度了,1709808405,2025-10-27 15:03:20,2025-10-27 15:03:20
5009359416854499,5009325103776530,小烤鱼的第一架飞机,翻译问题吧...美女不要再跟这个男的名字凑一起了,1709807817,2025-10-27 15:03:20,2025-10-27 15:03:20
5009354803646514,5009325103776530,高橋_真理,有一说一这应该就是翻译问题吧,1709806717,2025-10-27 15:03:20,2025-10-27 15:03:20
5009337712115734,5009325103776530,化身成正义来拯救你,李宰旭小名出处来源就是：你们刚编的,1709802641,2025-10-27 15:03:20,2025-10-27 15:03:20
5009335606576313,5009325103776530,是但求其都得,不是洗，女方原文说的是밝은，也可以翻译为活泼/开朗的/阳光的智敏，总不能男方小名也是这几个吧？,1709802140,2025-10-27 15:03:20,2025-10-27 15:03:20
5009332194249352,5009325103776530,lol张lol,这不是有人玩梗添加的嘛,1709801327,2025-10-27 15:03:20,2025-10-27 15:03:20
5009326923580150,5009325103776530,Alexandra_Amelie,磕到了好甜好配,1709800070,2025-10-27 15:03:20,2025-10-27 15:03:20
5009325932151330,5009325103776530,已黑化124z,也有可能是吒粉打架打到内部了,1709799833,2025-10-27 15:03:20,2025-10-27 15:03:20
5009325594772827,5009325103776530,吃块红绿水果,Bing也是,1709799753,2025-10-27 15:03:20,2025-10-27 15:03:20
5009325440111430,5009325103776530,sybsaccckkk,感觉你有神经了,1709799716,2025-10-27 15:03:20,2025-10-27 15:03:20
5006790442091074,5006032552332200,还是很想离开,,1709195325,2025-10-27 15:03:12,2025-10-27 15:03:12
5006338539128026,5006032552332200,晨梦初醒笛声扬,澳门有啥黑帮打枪？,1709087584,2025-10-27 15:03:12,2025-10-27 15:03:12
5006320732210265,5006032552332200,蓝莓香蕉脆脆卷,太神经了 我要笑晕了🤣🤣🤣🤣🤣🤣,1709083338,2025-10-27 15:03:12,2025-10-27 15:03:12
5006181697323438,5006032552332200,国际大土豆,海带哈哈哈哈哈哈哈哈哈,1709050189,2025-10-27 15:03:12,2025-10-27 15:03:12
5006109847323842,5006032552332200,我不想听烦心事k,哈哈哈哈,1709033059,2025-10-27 15:03:12,2025-10-27 15:03:12
5006084555669895,5006032552332200,人吹黄花瘦,哈哈哈哈哈哈,1709027028,2025-10-27 15:03:12,2025-10-27 15:03:12
5006059054563747,5006032552332200,LLFF_1314,好像金科长啊,1709020948,2025-10-27 15:03:12,2025-10-27 15:03:12
5006056526972359,5006032552332200,Jill敲敲,他和女二这条恋爱线真的很好笑又很浪漫啊,1709020347,2025-10-27 15:03:12,2025-10-27 15:03:12
5006052888678030,5006032552332200,猪猪是个小笨狗,我的柳姐啊我很喜欢她舞台,1709019479,2025-10-27 15:03:12,2025-10-27 15:03:12
5006051135721312,5006032552332200,米琍L,哈哈哈哈哈哈哈哈哈哈,1709019061,2025-10-27 15:03:12,2025-10-27 15:03:12
5006050153992472,5006032552332200,叩亓,@六月底留一点乌云 哈哈哈哈哈哈哈哈哈哈哈,1709018827,2025-10-27 15:03:12,2025-10-27 15:03:12
5006049277382722,5006032552332200,呆呆一丿又,纯韩男配纯韩女，生一个纯韩娃娃，就是说的长相嘞,1709018618,2025-10-27 15:03:12,2025-10-27 15:03:12
5006041680973986,5006032552332200,运灵谢晋,啊啊啊泡菜攻击合集里看过哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1709016807,2025-10-27 15:03:12,2025-10-27 15:03:12
5006040352165297,5006032552332200,ssschihiro,就记得他眼袋很重,1709016490,2025-10-27 15:03:12,2025-10-27 15:03:12
5006039674259543,5006032552332200,今天太可爱了叭w,这什么剧啊哈哈哈哈哈哈哈哈哈,1709016329,2025-10-27 15:03:12,2025-10-27 15:03:12
5006035364350440,5006032552332200,zjszfr,他拍吻戏超牛逼，和女二吻的啧啧啧,1709015301,2025-10-27 15:03:12,2025-10-27 15:03:12
5006035131564490,5006032552332200,咯噔咯噔咯咯噔噔的,这段剧中剧狗血又上头,1709015245,2025-10-27 15:03:12,2025-10-27 15:03:12
5006033265365719,5006032552332200,冈易阴阴师手游,！大家都没看过偶一天吗？？男二白经啊,1709014801,2025-10-27 15:03:12,2025-10-27 15:03:12
5006033058006198,5006032552332200,不能惯你这臭毛病,我就看过他演的一个女主穿越到漫画书里的剧，演的还行，我都看顺眼了,1709014751,2025-10-27 15:03:12,2025-10-27 15:03:12
